23580000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000011970,0139589299,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
23760000,  5575, -2692,  1926,  6525, -2579,  -936,  -422,  1515,11111001, 0000039900,0139547712,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
23940000,  5575, -2692,  1926,  6525, -2579,  -936,  -423,  1515,11111001, 0000000000,0139525596,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
24120000,  5575, -2692,  1926,  6525, -2580,  -934,  -422,  1516,11111001, 0000019950,0139484890,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
24300000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000019950,0139459930,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
24480000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000121720,0139419939,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000121720,  5575,0000000000,
24660000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000179580,0139356801,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000179580,  5575,0000000000,
24840000,  5575, -2692,  1926,  6524, -2579,  -936,  -422,  1516,11111001, 0000000000,0139339524,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
25020000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000015960,0139297221,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000015960,  5575,0000000000,
25200000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000000000,0139242098,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
25380000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1515,11111001, 0000000000,0139225486,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
25560000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000461930,0139164360,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000461930,  5575,0000000000,
25740000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1514,11111001, 0000000000,0139098129,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
25920000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000059860,0138987833,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
26100000,  5575, -2692,  1926,  6524, -2581,  -936,  -423,  1515,11111001, 0000181580,0138931113,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000181580,  5575,0000000000,
26280000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1517,11111001, 0000011970,0138890989,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
26460000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0138826886,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
26640000,  5575, -2692,  1926,  6524, -2580,  -935,  -422,  1516,11111001, 0000000000,0138795725,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
26820000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000007980,0138732953,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000007980,  5575,0000000000,
27000000,  5575, -2692,  1926,  6525, -2580,  -936,  -424,  1515,11111001, 0000019950,0138696520,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
27180000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1516,11111001, 0000001990,0138654849,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000001990,  5575,0000000000,
27360000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001, 0000019950,0138640765,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
27540000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000110740,0138611382,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000110740,  5575,0000000000,
27720000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000997700,0138547030,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000997700,  5575,0000000000,
27900000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0138514355,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
28080000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0138477956,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
28260000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000059860,0138441057,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
28440000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000019950,0138389892,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
28620000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000000000,0138369173,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
28800000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000000990,0138275139,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000990,  5575,0000000000,
28980000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000039900,0138229261,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
29160000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001,-0000019950,0138210172,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000019950,  5575,0000000000,
29340000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000049880,0138199430,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000049880,  5575,0000000000,
29520000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1516,11111001, 0000039900,0138172159,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
29700000,  5575, -2692,  1926,  6524, -2579,  -936,  -424,  1515,11111001, 0000017950,0138137655,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000017950,  5575,0000000000,
29880000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000024940,0138118998,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000024940,  5575,0000000000,
30060000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0138097431,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
30240000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1514,11111001, 0000000000,0138085658,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
30420000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1516,11111001, 0000000000,0138078840,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
30600000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000000000,0138052784,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
30780000,  5575, -2692,  1926,  6523, -2579,  -936,  -423,  1516,11111001, 0000000000,0137965584,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
30960000,  5575, -2692,  1926,  6525, -2580,  -934,  -422,  1516,11111001, 0000000000,0137958102,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
31140000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1515,11111001, 0000000000,0137949471,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
31320000,  5580, -2692,  1926,  6525, -2576,  -932,  -420,  1519,11111001, 0000000000,0137949471,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5580,0000000000,
31500000,  5579, -2692,  1926,  6525, -2578,  -934,  -420,  1517,11111001, 0000000000,0137949471,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5579,0000000000,
31680000,  5578, -2692,  1926,  6525, -2577,  -933,  -422,  1516,11111001, 0000000000,0137949455,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
31860000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000015960,0137907950,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000015960,  5575,0000000000,
32040000,  5575, -2692,  1926,  6525, -2581,  -936,  -422,  1515,11111001, 0000000000,0137883673,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
32220000,  5575, -2692,  1926,  6525, -2579,  -935,  -423,  1515,11111001, 0000678430,0137850166,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000678430,  5575,0000000000,
32400000,  5575, -2692,  1926,  6524, -2579,  -935,  -421,  1516,11111001, 0000000000,0137843631,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
32580000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000000990,0137809244,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000990,  5575,0000000000,
32760000,  5575, -2692,  1926,  6525, -2579,  -934,  -422,  1515,11111001, 0000000000,0137807980,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
32940000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000000000,0137795825,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
33120000,  5575, -2692,  1926,  6525, -2579,  -935,  -422,  1516,11111001, 0000000000,0137778498,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
33300000,  5575, -2692,  1926,  6524, -2579,  -935,  -422,  1514,11111001, 0000000000,0137772844,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
33480000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1515,11111001, 0000039900,0137723408,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000039900,  5575,0000000000,
33660000,  5575, -2692,  1926,  6524, -2579,  -935,  -421,  1516,11111001, 0000000000,0137708625,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
33840000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1515,11111001,-0000039900,0137696370,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N,-0000039900,  5575,0000000000,
34020000,  5575, -2692,  1926,  6524, -2579,  -935,  -423,  1516,11111001, 0000000000,0137676616,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
34200000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000010970,0137671477,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000010970,  5575,0000000000,
34380000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0000019950,0137642428,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
34560000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1516,11111001, 0000042900,0137619597,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000042900,  5575,0000000000,
34740000,  5575, -2692,  1926,  6524, -2580,  -936,  -422,  1515,11111001, 0001556410,0137415017,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001556410,  5575,0000000000,
34920000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000858020,0137094754,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000858020,  5575,0000000000,
35100000,  5575, -2692,  1926,  6524, -2579,  -936,  -424,  1515,11111001, 0000019950,0136729079,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
35280000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000897930,0136468262,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000897930,  5575,0000000000,
35460000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1514,11111001, 0000384110,0136247403,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000384110,  5575,0000000000,
35640000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1514,11111001, 0000838070,0136067018,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000838070,  5575,0000000000,
35820000,  5575, -2692,  1926,  6524, -2581,  -936,  -423,  1515,11111001, 0000955800,0135875974,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000955800,  5575,0000000000,
36000000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0000059860,0135716208,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000059860,  5575,0000000000,
36180000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1515,11111001, 0002514210,0135548760,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0002514210,  5575,0000000000,
36360000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1516,11111001, 0000019950,0135451467,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
36540000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000011970,0135319105,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
36720000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1515,11111001, 0000000000,0135217040,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
36900000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1515,11111001, 0000000000,0135144573,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
37080000,  5575, -2692,  1926,  6525, -2581,  -936,  -423,  1515,11111001, 0000139670,0135062712,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000139670,  5575,0000000000,
37260000,  5575, -2692,  1926,  6524, -2581,  -935,  -423,  1515,11111001, 0000000000,0135006640,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
37440000,  5575, -2692,  1926,  6524, -2581,  -935,  -423,  1515,11111001, 0000019950,0134913488,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
37620000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1514,11111001, 0000170600,0134880813,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000170600,  5575,0000000000,
37800000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000000000,0134804140,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
37980000,  5575, -2692,  1926,  6524, -2581,  -936,  -422,  1515,11111001, 0000034910,0134775456,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000034910,  5575,0000000000,
38160000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000000000,0134731590,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
38340000,  5579, -2692,  1926,  6525, -2580,  -935,  -422,  1517,11111001, 0000000000,0134728563,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5579,0000000000,
38520000,  5581, -2692,  1926,  6525, -2576,  -931,  -418,  1521,11111001, 0000000000,0134728563,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5581,0000000000,
38700000,  5579, -2692,  1926,  6525, -2577,  -933,  -420,  1518,11111001, 0000000000,0134728563,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5579,0000000000,
38880000,  5575, -2692,  1926,  6525, -2580,  -936,  -424,  1514,11111001, 0000000000,0134711719,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
39060000,  5575, -2692,  1926,  6525, -2581,  -935,  -424,  1515,11111001, 0000019950,0134634064,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
39240000,  5575, -2692,  1926,  6524, -2580,  -936,  -423,  1516,11111001, 0000079810,0134583214,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000079810,  5575,0000000000,
39420000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1516,11111001, 0000000000,0134526595,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
39600000,  5575, -2692,  1926,  6525, -2581,  -935,  -423,  1517,11111001, 0000005980,0134488898,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000005980,  5575,0000000000,
39780000,  5575, -2692,  1926,  6525, -2581,  -935,  -422,  1516,11111001, 0000000000,0134462675,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
39960000,  5575, -2692,  1926,  6524, -2580,  -935,  -423,  1515,11111001, 0000011970,0134459632,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000011970,  5575,0000000000,
40140000,  5575, -2692,  1926,  6525, -2581,  -937,  -423,  1516,11111001, 0000032920,0134422867,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000032920,  5575,0000000000,
40320000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0001556410,0134366114,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0001556410,  5575,0000000000,
40500000,  5575, -2692,  1926,  6525, -2580,  -936,  -422,  1515,11111001, 0000008970,0134353144,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000008970,  5575,0000000000,
40680000,  5575, -2692,  1926,  6525, -2581,  -935,  -422,  1515,11111001, 0000000000,0134337762,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
40860000,  5575, -2692,  1926,  6525, -2580,  -935,  -422,  1516,11111001, 0000006980,0134325773,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000006980,  5575,0000000000,
41040000,  5575, -2692,  1926,  6525, -2581,  -934,  -423,  1516,11111001, 0000498850,0134311273,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000498850,  5575,0000000000,
41220000,  5575, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000000000,0134239721,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5575,0000000000,
41400000,  5575, -2692,  1926,  6526, -2581,  -936,  -423,  1515,11111001, 0000019950,0134230775,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000019950,  5575,0000000000,
41580000,  5575, -2692,  1926,  6525, -2580,  -936,  -423,  1516,11111001, 0000099770,0134209324,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000099770,  5575,0000000000,
41760000,  5578, -2692,  1926,  6525, -2580,  -935,  -423,  1516,11111001, 0000000000,0134196238,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5578,0000000000,
41940000,  5582, -2692,  1926,  6525, -2578,  -933,  -420,  1520,11111001, 0000000000,0134196221,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5582,0000000000,
42120000,  5582, -2692,  1926,  6524, -2575,  -930,  -417,  1522,11111001, 0000000000,0134196221,R,L,-, 0000000000,0000697797,S,L,N, 0000000000,0266054687,S,L,N, 0000000000,  5582,0000000000,
